,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
848,21.106082820892333,2.1100179864345816,0.008906888961791991,0.0030690906734533625,False,,"(0, 1)",mul,0.9,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-2269.148681640625,-2769.8759765625,-2227.153564453125,-5905.740234375,-2445.62158203125,-3123.5080078125,1404.1925030888292,1196,-599.0,-863.0,-485.0,-727.0,-413.0,-617.4,162.4679660733155,851
849,19.214421033859253,0.8944848728206816,0.008509063720703125,0.004783691450254588,False,,"(0, 1)",mul,0.9,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-3010.057861328125,-2232.470947265625,-2200.93701171875,-4141.31640625,-2732.527587890625,-2863.461962890625,708.3269187505725,1195,-2396.0,-2214.0,-1511.0,-1603.0,-1372.0,-1819.2,407.5003803679206,1093
850,6.098574781417847,0.3722425598299146,0.003432941436767578,0.0006995078958850311,False,,"(0, 1)",sum,0.1,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-2306.61181640625,-2607.513671875,-2447.3291015625,-2471.58154296875,-2609.937744140625,-2488.594775390625,113.1158019736974,837,-742.0,-652.0,-841.0,-949.0,-773.0,-791.4,99.50798962897402,895
851,5.955172109603882,0.33657267232648597,0.0032233715057373045,0.0008300433229371739,False,,"(0, 1)",sum,0.1,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-2307.518798828125,-2613.02734375,-2448.359375,-2477.128662109375,-2610.548583984375,-2491.316552734375,113.89295292152381,853,-227.0,-223.0,-291.0,-279.0,-291.0,-262.2,30.714166112723948,561
852,15.175721645355225,0.8365918495769573,0.013418245315551757,0.002514865000457989,False,,"(0, 1)",sum,0.3,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-2307.678466796875,-2548.727783203125,-2439.010986328125,-2431.551025390625,-2560.87109375,-2457.56787109375,92.1626314077161,698,-2616.0,-2524.0,-2310.0,-2607.0,-2618.0,-2535.0,117.79643458101778,1110
853,14.180211877822876,0.45275405815447345,0.02483673095703125,0.01797045604439147,False,,"(0, 1)",sum,0.3,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-2311.085205078125,-2561.945556640625,-2441.63671875,-2438.88037109375,-2571.322998046875,-2464.974169921875,95.52053135413495,734,-827.0,-867.0,-835.0,-899.0,-809.0,-847.4,31.90987308028661,909
854,25.064535427093507,0.42491121613799654,0.018707799911499023,0.002039813047884404,False,,"(0, 1)",sum,0.5,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-2310.26416015625,-2511.81689453125,-2435.1201171875,-2399.15185546875,-2522.475830078125,-2435.765771484375,77.96673359766785,663,-3762.0,-3988.0,-3828.0,-3984.0,-3959.0,-3904.2,92.10950005292614,1155
855,24.467529249191283,0.5614455259503829,0.01761016845703125,0.0006672410416951296,False,,"(0, 1)",sum,0.5,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-2312.3525390625,-2525.0888671875,-2438.293701171875,-2412.83203125,-2538.870361328125,-2445.4875,82.34049386861659,685,-1279.0,-1349.0,-1231.0,-1345.0,-1329.0,-1306.6,45.279575969746006,1041
856,31.485179376602172,0.4514723542423579,0.023724126815795898,0.003947929607212088,False,,"(0, 1)",sum,0.7,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-2312.6455078125,-2481.91845703125,-2431.921875,-2378.932861328125,-2502.17919921875,-2421.519580078125,69.18005270646043,631,-4664.0,-4888.0,-4618.0,-4833.0,-4666.0,-4733.8,106.29844777794266,1181
857,30.369594144821168,0.5802611423002363,0.023473024368286133,0.004958965012936073,False,,"(0, 1)",sum,0.7,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-2315.619140625,-2506.926025390625,-2436.017333984375,-2394.82958984375,-2513.784912109375,-2433.435400390625,73.80333603646537,660,-1561.0,-1657.0,-1599.0,-1665.0,-1709.0,-1638.2,52.116791919687465,1080
858,36.06848931312561,0.201366927265315,0.02372708320617676,0.0014747378356087797,False,,"(0, 1)",sum,0.9,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-2312.82373046875,-2465.15625,-2430.907958984375,-2365.830322265625,-2485.161376953125,-2411.975927734375,64.03632342281354,616,-5172.0,-5218.0,-5192.0,-5157.0,-5157.0,-5179.2,23.26714421668461,1193
859,35.604285383224486,0.2611691869083139,0.029526710510253906,0.008944689885093721,False,,"(0, 1)",sum,0.9,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-2317.3828125,-2484.145263671875,-2435.275390625,-2380.900146484375,-2499.36767578125,-2423.4142578125,67.3022738137438,640,-1819.0,-1875.0,-1823.0,-1869.0,-1821.0,-1841.4,25.08864284890675,1094
860,6.28147931098938,0.7711716602022187,0.0008000373840332031,0.00040001873464717136,False,,"(0, 3)",mul,0.1,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-1923.993408203125,-2240.4345703125,-2068.949462890625,-2252.396240234375,-2310.718505859375,-2159.2984375,142.6251759326261,161,-31.0,-27.0,-23.0,-27.0,-43.0,-30.2,6.881860213634101,13
861,7.4257543087005615,0.18864113054547252,0.0009003162384033203,0.000490281229877832,False,,"(0, 3)",mul,0.1,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-1725.5013427734375,-2215.69970703125,-2097.343994140625,-2132.658203125,-2212.97265625,-2076.8351806640626,181.54286317888773,33,-97.0,-63.0,-78.0,-82.0,-112.0,-86.4,16.7642476717567,166
862,6.5127959728240965,0.04918103725782068,0.0011008262634277343,0.00020048665807511016,False,,"(0, 3)",mul,0.3,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-1664.333740234375,-1962.8465576171875,-2097.710693359375,-2227.086181640625,-2363.658935546875,-2063.1272216796874,239.7875395148505,22,-51.0,-83.0,-59.0,-51.0,-67.0,-62.2,11.973303637676612,152
863,6.395712852478027,0.05080897326709112,0.0011002540588378907,0.00020065313283027458,False,,"(0, 3)",mul,0.3,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-1842.4881591796875,-2242.433837890625,-2075.7373046875,-2396.92822265625,-2342.017822265625,-2179.9210693359373,200.9928027605678,199,-112.0,-129.0,-127.0,-157.0,-131.0,-131.2,14.538225476308998,225
864,9.339344882965088,0.21630359060417476,0.0015010833740234375,0.00044771591437960676,False,,"(0, 3)",mul,0.5,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-1904.4698486328125,-2008.35009765625,-2255.107666015625,-2512.324462890625,-2324.252685546875,-2200.9009521484377,219.12820525930954,251,-99.0,-99.0,-75.0,-103.0,-103.0,-95.8,10.552724766618335,188
865,8.940698909759522,0.06976889208539545,0.001199960708618164,0.0003999472339533424,False,,"(0, 3)",mul,0.5,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-1695.947021484375,-1969.4676513671875,-2085.798828125,-2297.45166015625,-2358.1484375,-2081.3627197265623,238.49117785434615,43,-198.0,-217.0,-153.0,-138.0,-153.0,-171.8,30.261526729495987,438
866,20.10586338043213,6.893984230056353,0.0037731647491455076,0.001518202227126916,False,,"(0, 3)",mul,0.7,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-1650.5362548828125,-2236.25146484375,-2024.013671875,-2287.7275390625,-2221.184326171875,-2083.9426513671874,234.5182805306961,48,-127.0,-143.0,-101.0,-103.0,-129.0,-120.6,16.16910634512619,216
867,27.52056336402893,0.9858611995108767,0.004301643371582032,0.0005076009065314786,False,,"(0, 3)",mul,0.7,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-1958.304931640625,-1954.0743408203125,-2090.759033203125,-2324.885009765625,-2458.6103515625,-2157.3267333984377,202.0891218874102,158,-393.0,-378.0,-245.0,-303.0,-363.0,-336.4,54.974903365081055,590
868,36.00058517456055,1.5578415280286173,0.008900165557861328,0.0027982555919988197,False,,"(0, 3)",mul,0.9,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-1696.087646484375,-10554.150390625,-2148.554443359375,-2198.8173828125,-2460.00341796875,-3811.52265625,3380.26566625782,1199,-279.0,-279.0,-233.0,-203.0,-147.0,-228.2,49.82529478086406,547
869,35.610771608352664,1.1243763525494004,0.006812667846679688,0.0009680296809678876,False,,"(0, 3)",mul,0.9,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-1842.4857177734375,-2091.227294921875,-2133.399169921875,-2279.157958984375,-2539.280029296875,-2177.1100341796873,229.2774746925948,196,-618.0,-607.0,-453.0,-564.0,-652.0,-578.8,68.89818575260163,819
870,14.188199615478515,0.6174993103754617,0.009415149688720703,0.001098700455480609,False,,"(0, 3)",sum,0.1,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-2308.31201171875,-2562.92626953125,-2438.716552734375,-2428.380615234375,-2559.312744140625,-2459.529638671875,94.78158926578907,701,-854.0,-619.0,-806.0,-863.0,-797.0,-787.8,88.25735096863038,891
871,14.574420881271362,0.7942898943952811,0.009380674362182618,0.0014850992864433633,False,,"(0, 3)",sum,0.1,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-2309.500244140625,-2558.801513671875,-2443.267333984375,-2435.27001953125,-2572.862060546875,-2463.940234375,95.87876421794057,724,-213.0,-299.0,-203.0,-309.0,-249.0,-254.6,43.25551987897036,559
872,29.2868501663208,1.1184147351982714,0.037257957458496097,0.016591136666871852,False,,"(0, 3)",sum,0.3,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-2325.480224609375,-2392.5283203125,-2429.249267578125,-2321.854736328125,-2421.4287109375,-2378.108251953125,46.117613337051765,551,-2466.0,-2601.0,-2456.0,-2568.0,-2658.0,-2549.8,78.07790980808848,1112
873,27.86750717163086,1.676306574160629,0.027166461944580077,0.0009390992004108238,False,,"(0, 3)",sum,0.3,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-2326.841064453125,-2433.052001953125,-2433.53466796875,-2341.809814453125,-2451.5283203125,-2397.353173828125,52.10657479344085,586,-853.0,-853.0,-771.0,-871.0,-815.0,-832.6,35.808378907736106,905
874,40.22871556282043,0.8713433483418315,0.04240775108337402,0.002531421444991345,False,,"(0, 3)",sum,0.5,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-2348.673095703125,-2298.79150390625,-2432.480224609375,-2249.661376953125,-2342.182373046875,-2334.35771484375,60.55180813218302,480,-3659.0,-3837.0,-3500.0,-4017.0,-4072.0,-3817.0,214.88508556900825,1148
875,38.93865103721619,0.8845073324758009,0.04123067855834961,0.0024859795419675955,False,,"(0, 3)",sum,0.5,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-2347.91796875,-2334.974609375,-2436.099609375,-2278.168212890625,-2364.0166015625,-2352.235400390625,50.94021129960853,504,-1243.0,-1373.0,-1183.0,-1323.0,-1369.0,-1298.2,74.21697918940113,1039
876,49.30965723991394,0.3463781611353834,0.05069189071655274,0.0026858200747408895,False,,"(0, 3)",sum,0.7,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-2355.1123046875,-2241.75244140625,-2429.37744140625,-2212.9560546875,-2298.094482421875,-2307.458544921875,78.06509656174867,419,-4358.0,-4723.0,-4334.0,-4840.0,-4737.0,-4598.4,210.14528307816,1170
877,48.24421324729919,0.5374697566291967,0.08054289817810059,0.05807277936328945,False,,"(0, 3)",sum,0.7,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-2362.79638671875,-2297.8046875,-2437.01220703125,-2238.17919921875,-2317.580322265625,-2330.674560546875,66.55341655235485,472,-1581.0,-1631.0,-1421.0,-1635.0,-1665.0,-1586.6,87.08065227132833,1074
878,56.58119959831238,1.2732750048381622,0.055851078033447264,0.001213254692042471,False,,"(0, 3)",sum,0.9,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-2349.49951171875,-2200.95849609375,-2430.073486328125,-2193.25,-2260.925537109375,-2286.94140625,90.82761121873949,391,-4835.0,-5056.0,-4949.0,-5097.0,-5170.0,-5021.4,117.45739653167867,1187
879,56.76409940719604,1.6784498429552863,0.059290504455566405,0.0035222404927680766,False,,"(0, 3)",sum,0.9,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-2365.28125,-2248.503173828125,-2439.200927734375,-2219.01171875,-2287.6572265625,-2311.930859375,80.36190853666672,427,-1753.0,-1907.0,-1655.0,-1831.0,-1831.0,-1795.4,85.43910111886711,1091
880,19.383114957809447,2.095030787689232,0.0015110969543457031,0.0004583401080526333,False,,"(0, 10)",mul,0.1,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-1734.560546875,-2242.8681640625,-2129.888427734375,-2469.1728515625,-2333.69384765625,-2182.036767578125,249.84070000908787,205,-23.0,-23.0,-27.0,-23.0,-19.0,-23.0,2.5298221281347035,1
881,20.471469354629516,1.1674557582611726,0.0012119770050048827,0.0003974184298202392,False,,"(0, 10)",mul,0.1,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-2008.918212890625,-2284.773193359375,-2075.850341796875,-2200.43896484375,-2457.940673828125,-2205.58427734375,158.42319555355073,268,-35.0,-33.0,-33.0,-78.0,-63.0,-48.4,18.67190402717409,126
882,19.312250566482543,1.514561093871444,0.0013312339782714845,0.000381216579126489,False,,"(0, 10)",mul,0.3,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-1616.482177734375,-2098.02978515625,-2001.0496826171875,-2177.780517578125,-2312.2080078125,-2041.1100341796875,235.5106955652187,4,-31.0,-35.0,-27.0,-27.0,-23.0,-28.6,4.079215610874227,9
883,21.437493515014648,0.8114899091244177,0.002216672897338867,0.00023789484674227858,False,,"(0, 10)",mul,0.3,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-1812.566162109375,-1910.063720703125,-2008.9593505859375,-2205.65283203125,-2283.416015625,-2044.1316162109374,176.7370789457451,11,-93.0,-93.0,-78.0,-78.0,-93.0,-87.0,7.3484692283495345,170
884,21.691792440414428,1.3978012037411593,0.002786397933959961,0.0004110169517956792,False,,"(0, 10)",mul,0.5,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-1658.2681884765625,-1948.9691162109375,-2110.176025390625,-2271.92529296875,-2348.052978515625,-2067.4783203125,246.51213395166394,25,-59.0,-47.0,-39.0,-27.0,-39.0,-42.2,10.552724766618335,28
885,22.609271669387816,0.7016252730616213,0.0017221450805664062,0.0005721207477815887,False,,"(0, 10)",mul,0.5,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-1695.257080078125,-1959.4112548828125,-2075.97998046875,-2184.802734375,-2372.012451171875,-2057.4927001953124,226.40976678817236,18,-63.0,-112.0,-37.0,-78.0,-153.0,-88.6,40.31178487737798,174
886,26.728694009780884,1.5635142505418473,0.002859067916870117,0.00038111415026640235,False,,"(0, 10)",mul,0.7,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-1894.299072265625,-2279.497314453125,-4584.46435546875,-2231.96044921875,-2344.18408203125,-2666.8810546875,971.3252870608089,1190,-49.0,-73.0,-63.0,-67.0,-39.0,-58.2,12.432216214336043,142
887,26.613343381881712,1.1611305867688435,0.002012348175048828,0.0006948319266444062,False,,"(0, 10)",mul,0.7,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-1769.8385009765625,-1933.23046875,-2117.8330078125,-2168.555419921875,-2403.4912109375,-2078.5897216796875,215.24472991764387,38,-63.0,-108.0,-138.0,-93.0,-138.0,-108.0,28.460498941515414,201
888,37.23667016029358,7.713282599798332,0.003949403762817383,0.001375917135745448,False,,"(0, 10)",mul,0.9,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-1915.69140625,-1856.0174560546875,-1922.8975830078125,-2370.958251953125,-2166.69287109375,-2046.451513671875,194.10899876134403,15,-67.0,-81.0,-121.0,-77.0,-71.0,-83.4,19.407215153133127,165
889,52.051308965682985,0.6661886231594695,0.0024018287658691406,0.0005859321177069006,False,,"(0, 10)",mul,0.9,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-1877.3634033203125,-2005.7120361328125,-2054.915283203125,-2286.25439453125,-2172.068603515625,-2079.262744140625,140.16013712321865,42,-140.0,-168.0,-198.0,-153.0,-123.0,-156.4,25.53898979991182,385
890,14.251214027404785,0.577215132581546,0.009035778045654298,0.0013931974228786497,False,,"(0, 10)",sum,0.1,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-2330.18701171875,-2410.556396484375,-2432.42724609375,-2301.717529296875,-2398.053955078125,-2374.588427734375,49.94258351749751,541,-707.0,-610.0,-797.0,-797.0,-885.0,-759.2,93.45458790236036,881
891,13.835308361053468,0.7378679639000973,0.007392597198486328,0.0016521638478027303,False,,"(0, 10)",sum,0.1,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-2318.93896484375,-2441.3271484375,-2430.386474609375,-2343.018798828125,-2445.81640625,-2395.89755859375,53.784779815409316,583,-185.0,-209.0,-223.0,-225.0,-239.0,-216.2,18.26909959467078,538
892,28.36993489265442,1.9382336246811784,0.025026416778564452,0.003292395999201119,False,,"(0, 10)",sum,0.3,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-2294.146728515625,-2090.782470703125,-2402.55078125,-2152.54248046875,-2176.095458984375,-2223.223583984375,111.30666031889015,306,-1927.0,-2383.0,-1846.0,-2467.0,-2242.0,-2173.0,246.0658448464557,1106
893,26.76589937210083,1.5639809605208312,0.023360061645507812,0.0029093592623001606,False,,"(0, 10)",sum,0.3,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-2346.07470703125,-2134.203125,-2428.3828125,-2160.853271484375,-2194.803955078125,-2252.86357421875,114.37870053453224,339,-581.0,-805.0,-543.0,-821.0,-775.0,-705.0,118.3013102209777,878
894,37.1520875453949,1.6259889222608388,0.031867599487304686,0.003402700307243278,False,,"(0, 10)",sum,0.5,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-2276.109619140625,-2073.151611328125,-2395.19091796875,-2151.26513671875,-2167.829345703125,-2212.709326171875,111.87947562451389,288,-2583.0,-3159.0,-2420.0,-3212.0,-3084.0,-2891.6,325.21291487270304,1128
895,37.855648803710935,3.0747018378066633,0.03233404159545898,0.004073002769179133,False,,"(0, 10)",sum,0.5,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-2330.201171875,-2092.20654296875,-2419.421875,-2157.144287109375,-2168.4560546875,-2233.485986328125,121.6082316097818,324,-813.0,-1123.0,-779.0,-1105.0,-1019.0,-967.8,145.0108961423244,915
896,45.891948795318605,1.8763690698840496,0.048836278915405276,0.015962247361865693,False,,"(0, 10)",sum,0.7,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-2245.8984375,-2059.13818359375,-2381.390869140625,-2161.82666015625,-2163.69775390625,-2202.390380859375,107.3292622138195,262,-3459.0,-3715.0,-3186.0,-3621.0,-3713.0,-3538.8,199.49175421555648,1138
897,44.867223262786865,1.9084953910781597,0.04019665718078613,0.002296343913732614,False,,"(0, 10)",sum,0.7,False,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-2310.971435546875,-2099.525390625,-2400.546142578125,-2152.5791015625,-2161.387451171875,-2225.001904296875,112.46577824621342,309,-1085.0,-1309.0,-1117.0,-1283.0,-1239.0,-1206.6,89.65177075774912,1010
898,53.81543183326721,0.983186565824408,0.04863424301147461,0.001430345656003328,False,,"(0, 10)",sum,0.9,True,False,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-2240.612060546875,-2055.684814453125,-2378.869873046875,-2149.3603515625,-2156.439208984375,-2196.19326171875,108.49894372865393,241,-4265.0,-4451.0,-4242.0,-4413.0,-4487.0,-4371.6,99.49391941219324,1163
